9,15,0
29,51,9
49,49,17
66,71,45
68,74,67
71,74,62
67,72,47
73,74,66
50,74,46
29,51,29
56,56,32
61,61,57
63,71,61
72,72,63
67,72,66
97,98,63
98,99,78
112,122,89
108,117,101
114,117,102
125,129,114
119,135,117
108,123,103
114,114,91
101,116,89
134,135,99
138,140,133
131,141,125
136,141,133
133,143,131
