78,105,73
58,79,57
38,57,30
19,38,0
39,43,19
50,64,39
51,61,51
70,71,51
57,71,57
38,56,31
47,48,35
80,81,49
80,109,77
46,80,45
28,48,27
26,31,19
59,59,22
57,65,48
37,64,37
23,44,23
49,60,8
46,53,26
38,56,34
69,74,39
54,79,42
48,68,43
37,49,35
34,36,34
44,55,21
54,56,38
