16,32,16
25,25,16
17,38,14
25,25,16
24,25,23
34,43,28
43,46,35
46,50,38
41,57,41
25,41,24
5,25,5
2,8,0
6,7,3
30,30,6
26,41,25
42,42,25
49,58,42
31,51,31
30,32,29
18,31,15
41,41,16
35,55,33
26,37,25
20,25,5
28,32,18
21,31,17
11,30,9
25,28,14
16,27,13
27,28,18
