131,148,130
130,142,127
157,163,126
172,174,123
125,176,125
149,169,124
121,153,121
82,128,62
82,94,54
71,113,56
50,73,50
30,67,30
41,62,23
1,41,0
30,43,1
65,68,30
65,68,62
40,66,30
42,76,39
40,64,31
54,55,32
122,124,44
98,124,91
82,107,72
84,95,73
92,96,75
102,106,81
71,102,71
38,71,32
24,51,23
