60,61,48
58,63,57
47,58,47
29,38,26
38,39,27
53,54,39
49,59,49
61,62,49
58,63,58
57,60,57
48,58,46
48,48,47
57,59,48
50,52,49
62,62,50
56,64,53
64,66,56
63,64,60
53,63,53
50,53,50
39,51,36
31,39,30
20,29,20
24,25,21
29,31,25
19,29,18
32,32,11
30,32,30
10,22,2
0,7,0
