17,98,13
106,114,0
151,170,107
115,162,107
220,268,115
146,226,98
191,203,139
207,239,182
208,235,204
244,249,209
286,301,235
309,339,278
317,336,311
310,328,302
317,336,309
336,339,309
350,364,333
344,355,322
311,349,308
328,331,295
293,330,289
299,315,290
262,302,262
220,281,181
267,278,220
248,286,248
308,308,251
281,310,281
330,351,278
363,367,327
