14,19,13
17,17,11
27,27,17
15,27,13
24,25,15
23,27,22
23,25,15
23,26,22
3,25,2
15,15,0
15,18,13
15,16,15
15,22,14
23,26,16
36,36,23
36,43,33
33,37,22
36,36,32
26,40,24
33,34,26
36,44,32
15,36,14
13,16,11
24,27,14
12,32,11
13,15,11
14,16,11
36,36,13
32,37,23
45,51,33
