64,65,52
74,75,62
86,88,75
87,89,86
87,88,86
69,89,67
62,75,58
58,65,57
62,63,58
62,63,61
63,64,59
68,69,63
78,78,66
80,89,76
76,80,75
76,78,75
88,88,77
82,87,82
78,84,77
57,77,57
60,62,54
58,60,57
64,68,59
60,63,56
56,59,56
33,54,30
27,39,27
7,28,4
10,10,7
0,6,0
