46,56,34
40,50,24
32,44,26
36,57,33
36,44,27
47,51,36
52,58,39
55,61,44
44,59,43
48,49,44
34,50,30
5,39,5
1,12,1
27,41,0
43,54,26
37,46,33
37,48,24
27,46,20
36,44,23
45,46,22
38,45,33
38,41,30
56,56,27
56,64,46
57,64,55
76,79,53
118,118,77
142,142,118
160,163,143
154,166,154
