30,54,25
32,32,27
31,34,31
11,30,11
15,15,9
11,16,11
1,10,0
21,21,4
35,35,22
35,42,34
41,47,26
49,59,42
43,53,40
42,51,34
17,42,17
12,22,4
22,34,13
13,25,11
33,34,15
17,34,15
13,20,12
14,22,13
27,37,16
20,26,17
30,33,22
27,31,13
58,58,26
54,64,54
50,69,44
53,61,51
