15,16,5
20,20,9
17,28,6
11,15,0
23,24,10
32,34,19
29,32,23
20,29,20
37,41,19
35,42,33
26,51,16
38,48,25
18,36,9
44,48,19
49,52,48
69,69,50
74,75,68
83,93,74
72,85,69
72,74,64
70,77,70
74,76,70
88,88,75
79,87,75
71,74,70
58,70,58
72,73,54
81,89,68
90,95,82
84,93,83
