37,50,37
29,38,17
52,52,29
60,63,49
51,59,50
57,60,52
64,72,57
61,70,61
70,70,60
58,70,58
60,61,58
59,60,59
93,94,48
96,108,85
92,113,90
113,117,89
112,118,100
119,123,109
144,147,120
132,155,129
116,132,108
106,120,84
96,110,84
104,104,75
115,115,82
114,128,108
112,127,112
112,118,103
37,118,37
5,73,0
