100,114,98
115,115,66
92,124,91
71,99,69
83,89,70
88,92,82
69,90,65
37,69,36
30,40,19
48,52,29
49,66,46
37,58,37
61,63,29
77,81,60
93,108,88
99,103,88
95,106,87
89,96,86
82,93,81
83,90,78
67,89,67
80,80,56
80,92,80
36,79,35
35,45,30
36,36,29
2,37,0
25,34,1
24,35,24
27,37,24
