96,101,82
86,95,64
75,88,74
75,87,71
58,86,53
55,61,47
61,63,53
50,63,40
66,66,41
37,74,34
33,38,24
32,33,24
38,46,33
23,45,22
34,46,22
11,34,4
18,21,12
4,18,0
18,21,4
20,25,18
31,39,20
12,33,8
19,28,7
34,35,13
32,34,29
25,33,25
31,34,25
30,33,28
43,60,31
36,47,30
