50,51,9
19,49,17
19,31,17
19,32,19
8,18,0
43,43,7
55,60,37
43,54,43
28,44,26
41,51,28
57,62,38
95,95,58
102,118,93
101,107,92
117,122,99
149,149,116
159,160,145
167,175,157
177,194,164
168,182,154
166,171,162
152,165,145
154,162,151
169,188,157
191,196,171
190,202,184
206,208,190
190,202,185
170,190,166
174,180,169
