87,90,76
97,108,87
107,108,99
100,110,96
97,100,97
98,101,97
100,111,98
86,101,86
98,101,86
92,107,92
77,94,75
65,77,64
65,75,62
64,69,64
66,74,64
57,66,49
57,58,53
30,58,30
46,47,24
57,72,46
69,75,56
32,73,32
24,34,23
4,34,4
14,14,0
26,27,13
12,27,12
6,14,1
17,31,2
15,18,13
