15,15,0
24,26,15
38,43,23
46,48,31
68,71,45
58,66,57
78,80,58
68,79,68
63,79,63
44,61,33
65,68,44
76,77,72
87,88,76
107,108,87
110,110,100
116,117,106
101,121,101
106,107,104
98,106,97
97,98,97
110,110,95
115,120,108
115,130,115
121,130,116
110,121,105
120,120,108
122,128,119
141,143,121
130,142,118
140,144,128
