5,30,5
6,9,4
11,12,9
0,11,0
7,9,0
8,8,7
8,11,7
11,18,8
9,11,9
17,17,9
18,21,17
10,21,9
7,10,7
7,9,7
9,12,7
8,13,8
8,8,8
11,19,8
12,13,11
9,13,9
7,11,7
9,11,9
21,21,10
17,20,17
19,19,17
19,19,16
19,24,19
45,53,19
54,54,44
52,54,51
