2,3,2
13,25,4
12,12,10
12,12,10
13,13,8
13,15,9
14,14,12
11,13,11
12,12,7
12,12,12
11,12,11
13,13,8
12,13,12
11,13,9
30,30,14
34,35,34
23,33,17
13,23,13
23,26,13
23,23,22
18,23,18
12,18,11
20,22,18
14,21,14
14,14,14
11,13,0
15,18,12
15,16,14
16,18,3
4,19,4
