115,137,108
114,126,102
115,132,113
122,134,115
166,187,119
162,179,153
178,182,158
188,191,174
178,199,178
169,182,169
170,180,166
168,172,160
160,183,157
168,168,146
190,194,174
179,199,179
196,196,181
176,196,165
156,178,156
150,156,146
143,147,139
139,143,135
151,152,138
142,151,140
113,142,102
105,136,105
44,105,3
36,44,9
30,39,0
37,56,31
