50,52,40
29,49,29
24,29,24
21,25,19
4,20,0
18,19,1
26,27,18
35,37,26
24,35,24
24,28,23
50,51,25
66,73,47
55,69,54
61,65,42
57,68,57
53,59,52
52,54,52
45,55,44
31,44,23
35,43,30
40,42,36
32,42,32
40,41,23
34,42,34
32,36,32
22,35,18
26,26,20
22,26,20
26,26,12
35,35,25
