38,47,0
40,56,0
23,56,23
36,48,14
58,67,36
174,179,57
195,234,174
196,212,178
181,211,177
124,209,110
141,159,123
145,148,70
143,157,119
120,144,103
159,161,121
166,170,139
176,192,150
188,201,174
197,203,169
208,212,182
167,207,157
141,162,120
163,172,141
183,193,151
167,195,155
129,182,129
79,130,69
38,88,29
70,87,42
23,75,18
