69,69,56
79,81,58
75,90,59
25,74,10
40,41,12
26,51,25
12,36,12
45,58,0
48,57,36
54,57,43
41,66,33
18,46,16
24,26,10
46,52,24
58,61,46
55,58,45
78,79,55
75,78,67
108,123,75
89,109,86
103,108,90
97,111,86
100,120,94
108,122,100
113,118,97
123,127,104
109,125,108
96,123,95
119,127,96
119,128,112
