92,92,89
86,91,86
71,84,71
69,70,69
91,91,69
91,91,91
104,104,97
104,104,100
102,104,101
102,104,101
106,106,103
107,107,105
109,109,107
109,109,107
109,110,107
109,110,108
105,110,105
105,106,105
106,107,106
106,106,106
107,108,107
108,108,106
109,109,108
107,109,107
98,106,98
84,97,83
95,98,80
83,96,77
38,86,34
22,40,0
