37,40,33
32,39,32
25,31,24
16,24,12
27,27,17
18,24,18
2,18,1
16,16,0
15,17,15
19,24,15
28,29,20
41,44,27
45,45,40
58,58,45
57,60,55
55,57,54
39,56,39
47,47,40
50,52,47
51,53,48
46,52,46
42,48,40
27,50,27
20,29,20
24,29,18
25,25,13
19,28,17
36,39,13
49,57,34
49,53,46
