11,24,9
0,11,0
11,14,2
19,19,9
18,22,17
21,22,18
19,22,18
19,22,18
10,19,10
10,11,9
10,12,9
12,12,7
10,12,9
9,10,9
11,12,9
11,14,10
9,12,9
9,15,9
12,12,10
10,10,9
10,13,8
10,13,9
11,16,9
13,14,12
15,18,10
15,17,14
14,15,14
14,15,13
33,33,13
34,35,33
