34,38,21
36,36,25
37,38,29
24,38,20
2,24,1
1,4,0
24,29,1
34,36,23
38,40,33
34,38,32
34,35,34
35,38,33
43,46,32
45,51,38
45,47,36
46,49,45
49,54,44
53,55,48
6,53,6
18,18,5
25,28,15
29,30,18
28,32,28
27,29,25
22,26,22
26,26,23
25,29,25
15,26,14
31,31,13
36,36,30
