16,16,5
15,18,13
27,27,10
16,26,16
1,26,0
24,25,4
31,41,23
41,43,30
35,44,21
40,43,32
44,44,35
39,43,36
39,39,34
37,48,33
41,45,38
52,52,42
56,72,50
57,59,53
65,68,59
79,79,64
77,88,75
79,79,65
76,78,74
76,79,74
83,83,72
74,77,74
65,76,61
71,74,63
52,76,47
66,66,51
