48,49,43
44,54,44
42,44,40
29,42,25
34,34,30
24,33,23
24,25,24
35,46,33
35,42,35
48,48,25
50,52,46
45,52,45
35,44,35
38,41,33
34,37,32
33,33,33
24,34,22
25,26,24
35,42,25
26,37,26
27,30,24
11,26,10
13,19,11
20,20,13
13,23,5
11,11,0
12,13,5
17,17,13
5,19,5
21,21,5
