126,128,122
128,132,124
113,126,113
80,113,79
59,89,58
72,72,47
70,75,68
80,84,71
92,93,80
89,102,83
60,89,60
76,86,65
62,80,61
68,68,44
18,68,7
19,33,15
29,29,9
42,42,19
29,52,28
17,37,16
18,18,0
18,19,6
40,41,17
51,51,40
66,66,51
31,76,31
27,31,14
52,52,27
70,71,51
62,71,60
