102,126,93
93,107,93
92,95,85
93,107,92
107,107,93
104,116,103
87,106,87
84,87,80
64,85,64
83,84,63
73,84,66
73,78,65
74,74,72
55,77,54
63,63,50
27,63,21
35,37,16
31,42,25
14,29,11
6,16,0
10,17,6
13,16,8
22,24,12
44,45,19
39,44,37
38,41,33
21,41,21
28,28,20
30,40,27
41,41,28
