12,13,0
24,26,12
14,25,10
17,23,13
9,18,9
9,14,0
11,14,4
9,13,5
10,12,7
22,24,7
21,23,19
20,30,18
24,24,12
48,48,20
51,54,48
67,67,52
72,72,63
72,77,68
79,87,72
83,83,70
77,90,77
69,76,69
70,77,69
61,69,47
79,81,60
91,104,80
87,92,80
51,90,51
83,84,52
88,98,83
