28,79,0
39,50,20
44,44,12
121,142,44
159,172,119
183,198,151
239,247,182
255,277,237
253,274,240
241,260,238
201,244,198
212,228,199
237,239,185
219,255,198
122,221,110
209,209,130
253,271,202
276,279,244
248,298,242
324,327,248
366,366,298
314,364,307
342,347,304
352,365,344
331,365,330
365,366,324
411,423,361
396,424,381
419,419,394
427,450,418
