18,24,13
43,43,15
43,50,39
33,43,31
45,47,31
27,45,27
25,27,23
37,37,25
34,39,34
14,37,14
11,14,1
20,23,8
26,31,17
34,34,25
27,38,26
3,26,0
11,13,0
11,14,9
25,25,11
38,38,24
35,38,31
24,35,22
22,30,22
1,24,0
11,12,2
23,25,2
22,24,21
21,24,13
24,32,22
30,32,23
