117,133,114
115,121,104
126,135,116
122,126,113
120,137,110
137,139,118
111,137,105
106,116,84
117,117,105
116,127,113
115,117,111
98,116,81
107,116,91
98,108,95
66,97,62
43,79,43
55,65,43
66,77,55
80,80,62
86,88,74
66,88,64
76,79,65
74,78,67
45,76,45
13,52,11
39,40,15
35,50,34
28,36,27
11,29,0
21,24,8
