53,61,25
52,59,44
23,52,20
19,24,4
29,31,19
19,29,17
44,44,19
15,46,14
3,23,2
9,25,2
11,12,0
27,27,12
10,35,10
64,75,8
84,100,57
56,94,56
25,56,24
35,46,24
35,50,31
36,55,36
76,76,35
79,86,65
66,80,64
94,94,66
108,108,97
101,109,87
88,107,88
88,89,79
96,98,84
95,98,94
