57,66,57
43,61,43
64,65,43
81,89,61
72,79,69
74,80,72
78,78,60
76,92,76
70,77,66
40,68,37
30,43,24
29,33,23
34,41,29
30,40,30
21,26,18
24,24,0
30,32,22
35,38,26
34,35,34
21,33,20
29,35,24
37,39,28
26,37,26
33,34,24
38,39,33
39,40,39
33,37,33
25,33,24
23,27,23
33,34,12
