3,8,0
6,6,3
6,6,4
1,6,1
2,3,1
10,12,0
35,36,8
14,35,14
12,16,9
12,12,11
12,13,12
14,15,12
23,23,14
25,25,23
27,29,23
31,32,25
27,30,24
24,29,24
31,31,24
25,32,23
25,26,23
36,39,23
36,36,31
36,36,34
35,39,35
26,35,18
23,29,22
15,23,15
14,15,12
14,18,13
