53,56,43
58,59,48
48,59,44
67,67,52
67,68,65
66,68,65
46,67,46
26,46,25
25,27,25
18,26,17
14,18,12
13,15,11
11,15,11
2,15,2
3,4,0
5,5,2
10,14,9
24,24,11
25,26,20
45,45,25
56,58,45
56,58,47
56,58,55
37,56,37
46,46,34
49,51,47
46,52,46
49,49,46
51,51,48
47,52,45
