111,118,103
121,122,101
140,144,117
140,169,140
140,141,126
187,193,141
196,207,179
205,216,194
205,221,194
176,204,175
155,182,149
152,163,145
130,153,117
128,142,126
97,129,95
100,109,91
84,104,84
44,86,44
2,52,2
19,31,8
16,32,10
24,25,0
17,22,11
21,21,13
56,58,21
45,68,45
34,56,32
46,46,25
38,45,28
35,41,31
