51,57,43
42,49,40
55,55,42
55,55,54
65,72,54
64,65,63
64,65,62
51,63,45
74,74,49
52,73,50
55,57,50
71,71,54
81,90,70
90,91,69
100,102,91
101,110,101
103,103,85
99,104,93
91,103,89
85,95,82
72,84,72
71,71,62
73,76,71
62,74,60
49,67,49
31,54,28
21,32,9
12,23,0
19,23,11
22,24,20
