32,32,26
44,45,31
49,52,41
45,61,44
54,56,45
54,57,52
59,63,54
82,105,60
58,84,43
91,91,4
94,110,88
55,97,55
70,72,59
55,74,49
37,61,32
22,49,22
22,26,0
35,37,20
42,49,30
47,66,42
33,48,33
41,47,23
55,80,41
68,68,41
72,80,67
101,102,66
102,109,96
86,100,76
100,105,83
84,108,83
