5,58,5
18,19,5
15,29,12
7,17,3
8,19,0
16,26,6
36,43,17
42,49,35
70,80,43
66,72,59
59,67,53
72,72,54
79,81,71
70,85,64
60,77,56
32,60,31
36,38,21
46,57,42
28,49,26
22,35,22
34,36,15
24,36,22
36,36,15
50,53,34
48,59,41
47,49,45
55,56,35
67,68,54
49,69,48
43,51,42
