39,39,38
39,39,39
38,38,38
39,39,38
38,39,37
38,38,37
37,37,36
37,38,37
7,36,7
26,30,6
27,27,27
28,28,25
34,34,25
37,38,34
17,36,16
14,16,14
15,15,15
10,16,10
4,10,4
11,13,4
19,19,8
21,24,19
21,23,18
2,16,2
3,3,1
4,4,0
13,16,4
12,14,12
10,13,7
11,13,10
