70,70,0
66,74,53
106,106,65
102,107,88
169,170,97
150,179,138
179,180,150
199,206,181
206,218,179
209,220,198
228,228,192
267,272,226
224,272,224
235,258,223
264,267,234
250,283,241
256,265,242
235,265,234
271,273,234
272,272,248
252,272,241
259,267,240
276,282,251
247,285,247
241,258,232
209,240,209
228,241,210
191,218,190
171,197,170
163,181,162
