36,37,36
34,39,34
33,36,30
35,37,34
35,36,32
36,40,34
46,50,36
36,46,33
31,37,26
35,37,31
55,55,34
52,56,52
45,53,45
56,58,42
57,57,55
77,77,56
68,80,66
55,71,55
55,58,54
41,55,40
44,44,37
35,47,34
40,41,26
43,44,37
26,45,25
39,43,26
27,46,27
9,26,9
11,14,3
12,13,0
