10,18,0
31,32,10
54,54,31
67,78,50
81,86,65
88,98,79
46,88,45
72,72,35
72,82,71
74,75,71
72,75,72
79,85,74
87,91,68
82,88,82
98,98,81
89,99,88
99,101,92
100,104,99
99,103,95
100,101,99
101,104,99
89,103,89
83,89,76
91,92,83
93,94,91
92,92,91
93,93,93
82,92,82
70,82,70
61,72,58
