36,50,34
43,48,36
36,44,30
36,38,35
35,39,28
33,38,31
17,35,15
9,22,5
4,13,0
26,27,2
26,29,16
38,39,24
48,48,36
25,47,16
44,45,22
43,47,34
32,43,18
47,49,31
55,57,46
55,60,49
59,59,45
65,71,58
61,83,54
58,72,55
25,59,11
22,47,13
46,56,18
45,50,36
46,59,45
1,47,1
