36,37,29
41,42,37
40,42,38
40,41,39
38,39,37
37,40,37
31,38,29
29,32,28
48,50,29
41,60,28
20,42,9
21,30,0
26,45,19
38,40,26
41,52,30
39,45,30
45,48,38
59,59,43
46,62,41
45,51,35
34,47,34
44,44,30
62,62,43
73,89,62
48,74,45
57,58,36
51,67,50
56,56,50
46,55,45
52,56,43
