44,44,0
48,48,43
35,45,24
27,46,27
45,55,33
47,50,27
66,71,43
98,99,63
86,124,85
127,127,83
115,133,115
128,128,114
117,130,115
74,110,72
76,76,72
74,77,65
64,76,63
97,105,65
100,105,90
118,118,98
130,133,118
138,147,121
132,147,130
131,140,129
153,161,128
159,160,153
160,161,156
173,173,160
172,192,170
184,195,170
