33,36,19
34,37,26
35,36,32
21,35,18
16,20,5
29,32,15
16,28,16
8,30,8
10,15,0
25,31,12
9,25,7
34,34,6
32,43,30
55,55,30
75,77,54
64,76,54
48,65,48
45,49,28
54,58,45
68,78,54
53,69,51
36,56,31
30,46,27
30,37,27
30,34,30
39,41,30
61,63,40
54,69,53
43,49,41
40,47,35
