86,90,86
86,86,86
89,89,86
85,89,85
87,87,85
82,86,82
85,87,83
84,86,83
85,86,80
78,85,78
74,74,74
61,74,61
21,59,0
88,101,27
58,88,56
61,70,60
59,63,52
58,62,57
59,60,56
66,66,60
63,71,63
66,66,59
65,65,65
72,72,54
70,72,68
71,71,69
72,74,68
66,83,58
55,71,55
54,56,54
