84,87,68
79,84,66
65,85,65
44,69,40
32,43,15
44,44,30
20,54,20
16,21,0
9,25,6
45,55,6
56,57,33
70,70,47
119,161,77
160,189,112
185,190,154
188,190,174
163,187,157
137,163,137
151,164,136
171,185,153
158,174,154
161,162,152
166,173,158
171,171,164
228,251,171
235,276,228
267,282,229
237,270,234
251,257,220
228,251,225
