16,16,9
7,16,0
9,9,7
17,17,9
21,21,17
16,21,15
17,20,15
7,17,5
7,12,7
7,8,7
8,8,4
9,9,8
8,13,8
16,16,12
17,17,16
19,25,18
17,19,17
17,17,17
16,17,16
15,16,15
5,16,5
6,7,5
7,7,6
6,6,6
5,7,5
26,26,5
26,29,23
27,28,24
27,27,25
27,27,25
