63,78,52
77,77,59
84,90,72
82,121,74
126,126,83
115,139,101
57,114,55
51,67,49
37,51,26
51,64,24
43,52,33
49,52,33
35,52,31
5,41,3
35,36,0
68,72,35
66,69,65
90,95,66
98,98,84
74,100,69
56,75,48
60,66,48
99,101,60
94,106,94
97,98,84
88,97,85
81,87,59
62,86,62
44,65,42
46,46,34
