13,21,13
13,13,13
12,21,12
12,12,0
21,22,10
23,29,21
26,26,23
49,51,24
56,56,50
75,75,52
72,75,71
71,73,71
75,84,72
73,77,73
61,75,60
50,61,48
53,53,49
51,52,49
52,53,50
53,53,50
39,54,39
40,42,37
40,41,37
39,44,39
27,39,27
31,32,26
26,32,25
19,25,15
17,20,16
17,18,15
